#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 0000003a CALCULE LE 19/09/2026 A 17:22:33 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,NOEUD,COOR_X,COOR_Y,COOR_Z,DX,DY,DZ,DRX,DRY,DRZ
RESU            ,REAC_NODA       , 0.00000E+00,           1,15364   , 6.00000E-02,-4.53315E-02, 6.07529E-03,-4.13993E-01,-1.99111E+00, 1.23997E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15365   , 6.00000E-02,-4.55717E-02, 3.63666E-03,-7.22364E-01,-1.89770E+00, 1.70243E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15366   , 6.00000E-02,-4.80242E-02, 4.88173E-03,-6.10392E-01,-1.98527E+00, 1.55706E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15367   , 6.00000E-02,-4.61296E-02,-1.08619E-02, 8.09478E-02,-2.72932E+00, 6.65378E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15368   , 6.00000E-02,-4.26583E-02,-1.07839E-02, 1.92793E-01,-2.24947E+00, 5.48417E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15369   , 6.00000E-02,-4.32352E-02,-8.44318E-03,-3.67125E-01,-2.06782E+00, 4.96480E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15370   , 6.00000E-02,-4.67065E-02,-8.52125E-03,-6.29606E-01,-2.44390E+00, 5.76958E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15371   , 6.00000E-02,-4.03103E-02,-1.30768E-02, 1.31869E+00,-2.99123E+00, 7.20064E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15372   , 6.00000E-02,-4.04671E-02,-9.58549E-03, 4.62041E-02,-2.13712E+00, 5.18123E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15373   , 6.00000E-02,-4.20411E-02,-6.05473E-03,-8.83968E-01,-2.25568E+00, 5.11076E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15374   , 6.00000E-02,-4.55717E-02,-3.63666E-03,-1.05941E+00,-1.83820E+00, 3.65924E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15375   , 6.00000E-02,-4.53315E-02,-6.07529E-03,-8.81550E-01,-1.91507E+00, 4.24136E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15376   , 6.00000E-02,-4.80242E-02,-4.88173E-03,-1.01153E+00,-1.91793E+00, 3.99208E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15377   , 6.00000E-02,-3.79297E-02,-1.58610E-02, 1.71246E+00,-1.74073E+00, 3.91779E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15378   , 6.00000E-02,-3.75570E-02,-1.84133E-02, 1.99062E+00,-1.57741E+00, 3.38649E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15379   , 6.00000E-02,-3.60368E-02,-1.89388E-02, 2.13353E+00,-1.52480E+00, 3.19747E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15380   , 6.00000E-02,-3.89877E-02,-1.92147E-02, 2.53305E+00,-1.99059E+00, 4.26439E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15381   , 6.00000E-02,-3.78674E-02,-2.13493E-02, 3.25652E+00,-2.13637E+00, 4.37736E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15382   , 6.00000E-02,-3.64367E-02,-2.05479E-02, 2.57940E+00,-1.68841E+00, 3.45925E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15383   , 6.00000E-02,-3.45687E-02,-2.22648E-02, 3.89524E+00,-2.15342E+00, 4.21033E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15384   , 6.00000E-02,-4.39956E-02,-1.78967E-02, 2.08706E+00,-2.63678E+00, 6.10245E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15385   , 6.00000E-02,-4.30235E-02,-1.55142E-02, 1.73870E+00,-2.80755E+00, 6.64734E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15386   , 6.00000E-02,-4.60484E-02,-1.44418E-02, 1.12278E+00,-2.68784E+00, 6.47177E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15387   , 6.00000E-02,-3.95990E-02,-1.54217E-02, 1.81802E+00,-2.52640E+00, 5.90620E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15388   , 6.00000E-02,-4.37348E-02,-1.31693E-02, 9.38171E-01,-2.57893E+00, 6.23946E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15389   , 6.00000E-02,-4.45247E-02,-1.95735E-02, 2.11201E+00,-1.98785E+00, 4.41244E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15390   , 6.00000E-02,-4.19462E-02,-1.90414E-02, 1.71991E+00,-1.60441E+00, 3.55711E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15391   , 6.00000E-02,-4.14172E-02,-1.73646E-02, 1.42802E+00,-1.53395E+00, 3.48093E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15392   , 6.00000E-02,-4.11860E-02,-2.04522E-02, 2.63184E+00,-2.04949E+00, 4.37993E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15393   , 6.00000E-02,-3.97479E-02,-1.78039E-02, 1.66760E+00,-1.59084E+00, 3.54192E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15394   , 6.00000E-02,-3.35284E-02,-2.58808E-02, 1.11076E+01,-4.58061E+00, 8.33050E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15395   , 6.00000E-02,-3.28868E-02,-2.92053E-02, 1.10904E+01,-3.77319E+00, 6.70418E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15396   , 6.00000E-02,-3.07883E-02,-2.79483E-02, 1.10441E+01,-3.62840E+00, 6.45358E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15397   , 6.00000E-02,-3.47463E-02,-3.21972E-02, 1.41975E+01,-4.64500E+00, 8.22965E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15398   , 6.00000E-02,-3.31477E-02,-3.40016E-02, 1.55903E+01,-4.20791E+00, 7.56225E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15399   , 6.00000E-02,-3.12882E-02,-3.10098E-02, 1.23562E+01,-3.61005E+00, 6.41108E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15400   , 6.00000E-02,-2.87325E-02,-3.12942E-02, 1.58033E+01,-3.85178E+00, 7.06697E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15401   , 6.00000E-02,-3.76488E-02,-3.01820E-02, 1.04210E+01,-4.15593E+00, 7.51929E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15402   , 6.00000E-02,-3.69467E-02,-2.69474E-02, 9.04093E+00,-4.05429E+00, 7.49297E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15403   , 6.00000E-02,-3.94099E-02,-2.65145E-02, 7.30753E+00,-3.55753E+00, 6.71443E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15404   , 6.00000E-02,-3.53922E-02,-2.88416E-02, 1.03833E+01,-4.06488E+00, 7.32958E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15405   , 6.00000E-02,-3.50829E-02,-2.39866E-02, 7.39442E+00,-3.51451E+00, 6.59783E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15406   , 6.00000E-02,-3.71106E-02,-2.28023E-02, 3.36919E+00,-1.92143E+00, 3.78790E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15407   , 6.00000E-02,-3.76248E-02,-2.45241E-02, 3.68331E+00,-1.95979E+00, 3.78611E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15408   , 6.00000E-02,-4.00309E-02,-2.26133E-02, 3.34543E+00,-2.19293E+00, 4.49049E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15409   , 6.00000E-02,-3.92742E-02,-2.40663E-02, 3.34213E+00,-1.91897E+00, 3.78847E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15410   , 6.00000E-02,-4.10593E-02,-2.60568E-02, 4.21037E+00,-2.38072E+00, 4.67875E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15411   , 6.00000E-02,-2.68383E-02,-3.28487E-02, 1.70562E+01,-3.11676E+00, 6.33261E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15412   , 6.00000E-02,-2.57384E-02,-3.57205E-02, 1.53538E+01,-1.90007E+00, 4.82697E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15413   , 6.00000E-02,-2.35238E-02,-3.43017E-02, 1.50742E+01,-1.52043E+00, 4.48988E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15414   , 6.00000E-02,-2.74651E-02,-3.86652E-02, 1.87666E+01,-2.31895E+00, 5.90240E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15415   , 6.00000E-02,-2.54811E-02,-4.00347E-02, 1.92284E+01,-1.19884E+00, 5.20358E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15416   , 6.00000E-02,-2.37544E-02,-3.70900E-02, 1.57906E+01,-1.13975E+00, 4.35865E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15417   , 6.00000E-02,-2.08863E-02,-3.69571E-02, 1.86455E+01,-1.58802E-01, 4.51436E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15418   , 6.00000E-02,-3.08157E-02,-3.71523E-02, 1.50552E+01,-2.92478E+00, 5.80044E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15419   , 6.00000E-02,-3.04259E-02,-3.41510E-02, 1.41384E+01,-3.18287E+00, 5.95151E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15420   , 6.00000E-02,-2.85317E-02,-3.57055E-02, 1.49864E+01,-2.69070E+00, 5.51117E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15421   , 6.00000E-02,-1.87252E-02,-3.81122E-02, 1.83752E+01, 1.35914E+00, 3.92950E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15422   , 6.00000E-02,-1.73220E-02,-4.05008E-02, 1.51263E+01, 2.32683E+00, 3.01039E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15423   , 6.00000E-02,-1.49833E-02,-3.87980E-02, 1.41128E+01, 2.96104E+00, 2.78355E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15424   , 6.00000E-02,-1.89979E-02,-4.35000E-02, 1.85408E+01, 2.46644E+00, 3.75588E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15425   , 6.00000E-02,-1.67438E-02,-4.43549E-02, 1.75785E+01, 4.09713E+00, 3.43733E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15426   , 6.00000E-02,-1.50679E-02,-4.13556E-02, 1.42257E+01, 3.44593E+00, 2.78092E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15427   , 6.00000E-02,-1.19630E-02,-4.06767E-02, 1.49907E+01, 5.72541E+00, 3.08057E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15428   , 6.00000E-02,-2.27113E-02,-4.25967E-02, 1.65365E+01, 4.37595E-01, 3.78998E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15429   , 6.00000E-02,-2.25183E-02,-3.97966E-02, 1.62248E+01,-2.49864E-02, 3.87255E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15430   , 6.00000E-02,-2.03572E-02,-4.09517E-02, 1.60493E+01, 9.37473E-01, 3.48909E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15431   , 6.00000E-02,-9.61810E-03,-4.13881E-02, 1.27960E+01, 7.48702E+00, 3.10906E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15432   , 6.00000E-02,-8.05591E-03,-4.33062E-02, 9.10966E+00, 7.35115E+00, 2.70960E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15433   , 6.00000E-02,-5.63485E-03,-4.11911E-02, 7.09030E+00, 7.90170E+00, 2.78695E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15434   , 6.00000E-02,-9.70904E-03,-4.64889E-02, 1.22703E+01, 8.22817E+00, 3.22910E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15435   , 6.00000E-02,-7.31589E-03,-4.67794E-02, 9.72167E+00, 9.90023E+00, 3.50383E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15436   , 6.00000E-02,-5.66275E-03,-4.35968E-02, 6.98943E+00, 8.24617E+00, 2.88363E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15437   , 6.00000E-02,-2.43863E-03,-4.22598E-02, 4.61504E+00, 1.11963E+01, 3.86425E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15438   , 6.00000E-02,-1.36732E-02,-4.62879E-02, 1.33269E+01, 5.25252E+00, 2.77732E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15439   , 6.00000E-02,-1.35927E-02,-4.36223E-02, 1.34065E+01, 4.83266E+00, 2.72388E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15440   , 6.00000E-02,-1.12478E-02,-4.43336E-02, 1.19992E+01, 5.92665E+00, 2.67006E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15441   , 6.00000E-02, 2.43863E-03,-4.22598E-02,-3.13385E+00, 1.30041E+01, 5.00052E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15442   , 6.00000E-02, 5.66275E-03,-4.35968E-02,-6.40166E+00, 1.13380E+01, 4.76858E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15443   , 6.00000E-02, 5.63485E-03,-4.11911E-02,-6.58746E+00, 1.10527E+01, 4.69500E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15444   , 6.00000E-02, 7.31589E-03,-4.67794E-02,-9.31159E+00, 1.42830E+01, 6.15409E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15445   , 6.00000E-02, 9.70904E-03,-4.64889E-02,-1.30326E+01, 1.39638E+01, 6.52538E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15446   , 6.00000E-02, 8.05591E-03,-4.33062E-02,-9.19231E+00, 1.15369E+01, 5.18720E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15447   , 6.00000E-02, 9.61810E-03,-4.13881E-02,-1.39252E+01, 1.35040E+01, 6.48816E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15448   , 6.00000E-02,-4.07815E-03,-4.80728E-02, 5.20977E+00, 9.89654E+00, 3.41123E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15449   , 6.00000E-02,-4.06635E-03,-4.54530E-02, 5.28431E+00, 9.63429E+00, 3.31956E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15450   , 6.00000E-02,-2.72270E-16,-4.75000E-02, 8.49275E-01, 1.29242E+01, 4.64963E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15451   , 6.00000E-02,-1.62772E-03,-4.56932E-02, 2.89123E+00, 1.03629E+01, 3.60448E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15452   , 6.00000E-02,-9.40224E-17,-4.25000E-02, 8.65740E-01, 1.26618E+01, 4.55940E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15453   , 6.00000E-02, 4.07815E-03,-4.80728E-02,-4.10685E+00, 1.20636E+01, 4.76172E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15454   , 6.00000E-02, 1.62772E-03,-4.56932E-02,-1.47234E+00, 1.13838E+01, 4.25132E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15455   , 6.00000E-02, 4.06635E-03,-4.54530E-02,-4.19713E+00, 1.18390E+01, 4.69235E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15456   , 6.00000E-02, 1.19630E-02,-4.06767E-02,-1.77429E+01, 1.29233E+01, 6.77040E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15457   , 6.00000E-02, 1.50679E-02,-4.13556E-02,-1.81497E+01, 1.03593E+01, 5.87206E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15458   , 6.00000E-02, 1.49833E-02,-3.87980E-02,-1.83597E+01, 9.82219E+00, 5.67505E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15459   , 6.00000E-02, 1.67438E-02,-4.43549E-02,-2.26077E+01, 1.26582E+01, 7.21840E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15460   , 6.00000E-02, 1.89979E-02,-4.35000E-02,-2.54451E+01, 1.15309E+01, 7.01272E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15461   , 6.00000E-02, 1.73220E-02,-4.05008E-02,-2.03961E+01, 9.71027E+00, 5.82856E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15462   , 6.00000E-02, 1.87252E-02,-3.81122E-02,-2.62691E+01, 1.03235E+01, 6.51739E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15463   , 6.00000E-02, 1.36732E-02,-4.62879E-02,-1.57948E+01, 1.16626E+01, 6.07618E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15464   , 6.00000E-02, 1.12478E-02,-4.43336E-02,-1.35471E+01, 1.16358E+01, 5.79043E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15465   , 6.00000E-02, 1.35927E-02,-4.36223E-02,-1.60865E+01, 1.12939E+01, 5.98454E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15466   , 6.00000E-02, 2.08863E-02,-3.69571E-02,-2.85726E+01, 8.89610E+00, 5.85932E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15467   , 6.00000E-02, 2.37544E-02,-3.70900E-02,-2.57135E+01, 6.47431E+00, 4.30590E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15468   , 6.00000E-02, 2.35238E-02,-3.43017E-02,-2.52784E+01, 5.70364E+00, 3.70899E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15469   , 6.00000E-02, 2.54811E-02,-4.00347E-02,-3.10779E+01, 8.09672E+00, 5.38365E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15470   , 6.00000E-02, 2.74651E-02,-3.86652E-02,-3.22930E+01, 6.65807E+00, 4.26647E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15471   , 6.00000E-02, 2.57384E-02,-3.57205E-02,-2.63794E+01, 5.43525E+00, 3.48205E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15472   , 6.00000E-02, 2.68383E-02,-3.28487E-02,-3.12660E+01, 4.92367E+00, 2.67170E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15473   , 6.00000E-02, 2.27113E-02,-4.25967E-02,-2.46775E+01, 8.50523E+00, 5.51031E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15474   , 6.00000E-02, 2.03572E-02,-4.09517E-02,-2.32623E+01, 8.77636E+00, 5.60120E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15475   , 6.00000E-02, 2.25183E-02,-3.97966E-02,-2.47444E+01, 7.87078E+00, 5.17918E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15476   , 6.00000E-02, 2.87325E-02,-3.12942E-02,-3.11004E+01, 3.50001E+00, 9.09227E-01,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15477   , 6.00000E-02, 3.12882E-02,-3.10098E-02,-2.57491E+01, 2.09327E+00,-5.09567E-01,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15478   , 6.00000E-02, 3.07883E-02,-2.79483E-02,-2.39869E+01, 1.46488E+00,-1.55801E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15479   , 6.00000E-02, 3.31477E-02,-3.40016E-02,-3.17049E+01, 3.02351E+00, 1.06748E-01,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15480   , 6.00000E-02, 3.47463E-02,-3.21972E-02,-3.08598E+01, 1.90591E+00,-1.85277E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15481   , 6.00000E-02, 3.28868E-02,-2.92053E-02,-2.44320E+01, 1.34313E+00,-1.88777E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15482   , 6.00000E-02, 3.35284E-02,-2.58808E-02,-2.64239E+01, 6.20485E-01,-4.51056E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15483   , 6.00000E-02, 3.08157E-02,-3.71523E-02,-2.80505E+01, 4.16930E+00, 2.10735E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15484   , 6.00000E-02, 2.85317E-02,-3.57055E-02,-2.74130E+01, 4.38829E+00, 2.42621E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15485   , 6.00000E-02, 3.04259E-02,-3.41510E-02,-2.72507E+01, 3.42648E+00, 1.32872E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15486   , 6.00000E-02, 3.45687E-02,-2.22648E-02,-1.04343E+01,-1.25178E-01,-3.93893E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15487   , 6.00000E-02, 3.64367E-02,-2.05479E-02,-7.32211E+00,-1.61390E-01,-3.96563E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15488   , 6.00000E-02, 3.60368E-02,-1.89388E-02,-6.17381E+00,-1.36658E-01,-4.01348E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15489   , 6.00000E-02, 3.78674E-02,-2.13493E-02,-9.26837E+00,-2.07350E-01,-5.01842E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15490   , 6.00000E-02, 3.89877E-02,-1.92147E-02,-7.56248E+00,-1.85169E-01,-5.74991E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15491   , 6.00000E-02, 3.75570E-02,-1.84133E-02,-5.93581E+00,-1.41318E-01,-4.60550E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15492   , 6.00000E-02, 3.79297E-02,-1.58610E-02,-5.28311E+00,-5.77364E-02,-6.25546E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15493   , 6.00000E-02, 3.76488E-02,-3.01820E-02,-2.45048E+01, 7.16377E-01,-3.72356E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15494   , 6.00000E-02, 3.53922E-02,-2.88416E-02,-2.42086E+01, 7.71754E-01,-3.44450E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15495   , 6.00000E-02, 3.94099E-02,-2.65145E-02,-1.86719E+01, 2.37303E-02,-5.12684E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15496   , 6.00000E-02, 3.69467E-02,-2.69474E-02,-2.23164E+01, 2.51713E-01,-4.87648E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15497   , 6.00000E-02, 3.50829E-02,-2.39866E-02,-1.86644E+01, 7.41556E-02,-4.84849E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15498   , 6.00000E-02, 4.10593E-02,-2.60568E-02,-1.14194E+01,-1.55837E-01,-4.48791E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15499   , 6.00000E-02, 3.92742E-02,-2.40663E-02,-9.10706E+00,-1.37136E-01,-3.71215E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15500   , 6.00000E-02, 3.76248E-02,-2.45241E-02,-9.74987E+00,-8.72854E-02,-3.33286E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15501   , 6.00000E-02, 4.00309E-02,-2.26133E-02,-9.53441E+00,-2.13254E-01,-5.13519E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15502   , 6.00000E-02, 3.71106E-02,-2.28023E-02,-9.14448E+00,-1.33181E-01,-3.68668E+00,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15503   , 6.00000E-02, 4.03103E-02,-1.30768E-02,-3.19361E+00, 7.82388E-01,-1.52099E+01,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15504   , 6.00000E-02, 4.26583E-02,-1.07839E-02, 1.65979E+00, 1.35769E+00,-1.37956E+01,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15505   , 6.00000E-02, 4.04671E-02,-9.58549E-03, 2.53930E+00, 1.48657E+00,-1.35271E+01,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15506   , 6.00000E-02, 4.61296E-02,-1.08619E-02, 2.83328E+00, 1.80983E+00,-1.71758E+01,-           ,-           ,-           
RESU            ,REAC_NODA       , 0.00000E+00,           1,15507   , 6.00000E-02, 4.67065E-02,-8.52125E-03, 7.58165E+00, 2.66032E+00,-1.74794E+01,-           ,-           ,-           
